fvalue	x	y	z
-6.29067168726e-10	4.5578125	0.49921875	0.49921875
2.34952797958e-10	4.559375	0.49921875	0.49921875
2.88006655561e-10	4.5609375	0.49921875	0.49921875
-3.94114370768e-10	4.5625	0.49921875	0.49921875
1.89478062869e-10	4.5640625	0.49921875	0.49921875
1.81898940355e-10	4.565625	0.49921875	0.49921875
1.36424205266e-10	4.5671875	0.49921875	0.49921875
1.21265960236e-10	4.56875	0.49921875	0.49921875
-4.16851738313e-10	4.5703125	0.49921875	0.49921875
-2.50111042988e-10	4.571875	0.49921875	0.49921875
-2.50111042988e-10	4.5734375	0.49921875	0.49921875
-3.94114370768e-10	4.575	0.49921875	0.49921875
1.5916157281e-10	4.5765625	0.49921875	0.49921875
2.88006655561e-10	4.578125	0.49921875	0.49921875
4.01693493283e-10	4.5796875	0.49921875	0.49921875
-5.15380331005e-10	4.58125	0.49921875	0.49921875
1.51582450295e-10	4.5828125	0.49921875	0.49921875
1.89478062869e-10	4.584375	0.49921875	0.49921875
-6.06329801182e-11	4.5859375	0.49921875	0.49921875
5.68434188608e-10	4.5875	0.49921875	0.49921875
-9.85285926921e-11	4.5890625	0.49921875	0.49921875
-2.80427533047e-10	4.590625	0.49921875	0.49921875
2.95585778076e-10	4.5921875	0.49921875	0.49921875
2.80427533047e-10	4.59375	0.49921875	0.49921875
-4.16851738313e-10	4.5953125	0.49921875	0.49921875
2.27373675443e-10	4.596875	0.49921875	0.49921875
0.0	4.5984375	0.49921875	0.49921875
-8.33703476625e-11	4.6	0.49921875	0.49921875
-2.72848410532e-10	4.6015625	0.49921875	0.49921875
4.24430860827e-10	4.603125	0.49921875	0.49921875
-6.13908923697e-10	4.6046875	0.49921875	0.49921875
6.8212102633e-11	4.60625	0.49921875	0.49921875
-1.66740695325e-10	4.6078125	0.49921875	0.49921875
-1.5916157281e-10	4.609375	0.49921875	0.49921875
6.06329801182e-10	4.6109375	0.49921875	0.49921875
-3.3348139065e-10	4.6125	0.49921875	0.49921875
-1.28845082751e-10	4.6140625	0.49921875	0.49921875
-6.06329801182e-11	4.615625	0.49921875	0.49921875
3.03164900591e-10	4.6171875	0.49921875	0.49921875
-3.10744023106e-10	4.61875	0.49921875	0.49921875
-2.95585778076e-10	4.6203125	0.49921875	0.49921875
0.0	4.621875	0.49921875	0.49921875
2.27373675443e-10	4.6234375	0.49921875	0.49921875
-7.20016638904e-10	4.625	0.49921875	0.49921875
1.51582450295e-11	4.6265625	0.49921875	0.49921875
-1.51582450295e-11	4.628125	0.49921875	0.49921875
5.00222085975e-10	4.6296875	0.49921875	0.49921875
-1.97057185384e-10	4.63125	0.49921875	0.49921875
3.78956125739e-10	4.6328125	0.49921875	0.49921875
-1.36424205266e-10	4.634375	0.49921875	0.49921875
-7.57912251477e-11	4.6359375	0.49921875	0.49921875
-2.80427533047e-10	4.6375	0.49921875	0.49921875
1.36424205266e-10	4.6390625	0.49921875	0.49921875
-3.86535248253e-10	4.640625	0.49921875	0.49921875
-2.27373675443e-11	4.6421875	0.49921875	0.49921875
-4.24430860827e-10	4.64375	0.49921875	0.49921875
-5.83592433638e-10	4.6453125	0.49921875	0.49921875
7.12437516389e-10	4.646875	0.49921875	0.49921875
3.03164900591e-10	4.6484375	0.49921875	0.49921875
7.57912251477e-11	4.65	0.49921875	0.49921875
-4.54747350886e-11	4.6515625	0.49921875	0.49921875
-2.19794552928e-10	4.653125	0.49921875	0.49921875
4.54747350886e-11	4.6546875	0.49921875	0.49921875
6.21488046212e-10	4.65625	0.49921875	0.49921875
9.09494701773e-11	4.6578125	0.49921875	0.49921875
2.95585778076e-10	4.659375	0.49921875	0.49921875
2.80427533047e-10	4.6609375	0.49921875	0.49921875
-9.09494701773e-11	4.6625	0.49921875	0.49921875
-2.12215430414e-10	4.6640625	0.49921875	0.49921875
3.63797880709e-10	4.665625	0.49921875	0.49921875
6.06329801182e-11	4.6671875	0.49921875	0.49921875
6.36646291241e-10	4.66875	0.49921875	0.49921875
9.09494701773e-11	4.6703125	0.49921875	0.49921875
-7.88228741537e-10	4.671875	0.49921875	0.49921875
5.76013311123e-10	4.6734375	0.49921875	0.49921875
1.51582450295e-11	4.675	0.49921875	0.49921875
-8.33703476625e-11	4.6765625	0.49921875	0.49921875
-2.27373675443e-10	4.678125	0.49921875	0.49921875
-4.24430860827e-10	4.6796875	0.49921875	0.49921875
5.15380331005e-10	4.68125	0.49921875	0.49921875
1.51582450295e-10	4.6828125	0.49921875	0.49921875
1.21265960236e-10	4.684375	0.49921875	0.49921875
5.15380331005e-10	4.6859375	0.49921875	0.49921875
-3.03164900591e-11	4.6875	0.49921875	0.49921875
4.09272615798e-10	4.6890625	0.49921875	0.49921875
-4.01693493283e-10	4.690625	0.49921875	0.49921875
3.4863963568e-10	4.6921875	0.49921875	0.49921875
2.72848410532e-10	4.69375	0.49921875	0.49921875
4.54747350886e-11	4.6953125	0.49921875	0.49921875
5.45696821064e-10	4.696875	0.49921875	0.49921875
-1.89478062869e-10	4.6984375	0.49921875	0.49921875
-7.57912251477e-11	4.7	0.49921875	0.49921875
0.0	4.7015625	0.49921875	0.49921875
-1.28845082751e-10	4.703125	0.49921875	0.49921875
-8.33703476625e-11	4.7046875	0.49921875	0.49921875
4.9264296346e-10	4.70625	0.49921875	0.49921875
-4.09272615798e-10	4.7078125	0.49921875	0.49921875
3.3348139065e-10	4.709375	0.49921875	0.49921875
0.0	4.7109375	0.49921875	0.49921875
2.72848410532e-10	4.7125	0.49921875	0.49921875
-1.51582450295e-10	4.7140625	0.49921875	0.49921875
2.72848410532e-10	4.715625	0.49921875	0.49921875
-5.30538576034e-11	4.7171875	0.49921875	0.49921875
-9.85285926921e-11	4.71875	0.49921875	0.49921875
1.51582450295e-11	4.7203125	0.49921875	0.49921875
-4.54747350886e-11	4.721875	0.49921875	0.49921875
-1.66740695325e-10	4.7234375	0.49921875	0.49921875
1.66740695325e-10	4.725	0.49921875	0.49921875
2.12215430414e-10	4.7265625	0.49921875	0.49921875
1.51582450295e-11	4.728125	0.49921875	0.49921875
-3.94114370768e-10	4.7296875	0.49921875	0.49921875
4.01693493283e-10	4.73125	0.49921875	0.49921875
6.06329801182e-10	4.7328125	0.49921875	0.49921875
-9.24652946802e-10	4.734375	0.49921875	0.49921875
3.3348139065e-10	4.7359375	0.49921875	0.49921875
1.66740695325e-10	4.7375	0.49921875	0.49921875
-3.4863963568e-10	4.7390625	0.49921875	0.49921875
-3.03164900591e-10	4.740625	0.49921875	0.49921875
-7.57912251477e-12	4.7421875	0.49921875	0.49921875
1.89478062869e-10	4.74375	0.49921875	0.49921875
-5.91171556152e-10	4.7453125	0.49921875	0.49921875
-8.33703476625e-11	4.746875	0.49921875	0.49921875
-9.09494701773e-11	4.7484375	0.49921875	0.49921875
7.20016638904e-10	4.75	0.49921875	0.49921875
-5.30538576034e-11	4.7515625	0.49921875	0.49921875
-6.06329801182e-11	4.753125	0.49921875	0.49921875
2.65269288017e-10	4.7546875	0.49921875	0.49921875
5.68434188608e-10	4.75625	0.49921875	0.49921875
6.06329801182e-11	4.7578125	0.49921875	0.49921875
3.86535248253e-10	4.759375	0.49921875	0.49921875
-2.65269288017e-10	4.7609375	0.49921875	0.49921875
-3.56218758194e-10	4.7625	0.49921875	0.49921875
-4.16851738313e-10	4.7640625	0.49921875	0.49921875
3.71377003224e-10	4.765625	0.49921875	0.49921875
-2.12215430414e-10	4.7671875	0.49921875	0.49921875
-2.27373675443e-10	4.76875	0.49921875	0.49921875
1.51582450295e-11	4.7703125	0.49921875	0.49921875
-3.18323145621e-10	4.771875	0.49921875	0.49921875
3.71377003224e-10	4.7734375	0.49921875	0.49921875
-7.57912251477e-11	4.775	0.49921875	0.49921875
1.51582450295e-10	4.7765625	0.49921875	0.49921875
2.95585778076e-10	4.778125	0.49921875	0.49921875
-6.21488046212e-10	4.7796875	0.49921875	0.49921875
5.22959453519e-10	4.78125	0.49921875	0.49921875
-4.69905595916e-10	4.7828125	0.49921875	0.49921875
8.33703476625e-11	4.784375	0.49921875	0.49921875
-1.51582450295e-11	4.7859375	0.49921875	0.49921875
8.33703476625e-11	4.7875	0.49921875	0.49921875
-2.12215430414e-10	4.7890625	0.49921875	0.49921875
5.38117698549e-10	4.790625	0.49921875	0.49921875
-1.66740695325e-10	4.7921875	0.49921875	0.49921875
8.4128259914e-10	4.79375	0.49921875	0.49921875
-6.44225413756e-10	4.7953125	0.49921875	0.49921875
-1.66740695325e-10	4.796875	0.49921875	0.49921875
3.63797880709e-10	4.7984375	0.49921875	0.49921875
1.7431981784e-10	4.8	0.49921875	0.49921875
-2.42531920473e-10	4.8015625	0.49921875	0.49921875
6.06329801182e-11	4.803125	0.49921875	0.49921875
-7.57912251477e-12	4.8046875	0.49921875	0.49921875
-6.51804536271e-10	4.80625	0.49921875	0.49921875
-4.69905595916e-10	4.8078125	0.49921875	0.49921875
2.27373675443e-10	4.809375	0.49921875	0.49921875
9.09494701773e-11	4.8109375	0.49921875	0.49921875
2.95585778076e-10	4.8125	0.49921875	0.49921875
7.57912251477e-11	4.8140625	0.49921875	0.49921875
4.62326473401e-10	4.815625	0.49921875	0.49921875
-3.18323145621e-10	4.8171875	0.49921875	0.49921875
1.51582450295e-10	4.81875	0.49921875	0.49921875
-3.78956125739e-10	4.8203125	0.49921875	0.49921875
7.57912251477e-12	4.821875	0.49921875	0.49921875
3.86535248253e-10	4.8234375	0.49921875	0.49921875
-7.88228741537e-10	4.825	0.49921875	0.49921875
2.27373675443e-10	4.8265625	0.49921875	0.49921875
-2.57690165502e-10	4.828125	0.49921875	0.49921875
-1.44003327781e-10	4.8296875	0.49921875	0.49921875
3.56218758194e-10	4.83125	0.49921875	0.49921875
7.57912251477e-11	4.8328125	0.49921875	0.49921875
4.01693493283e-10	4.834375	0.49921875	0.49921875
-5.45696821064e-10	4.8359375	0.49921875	0.49921875
4.54747350886e-11	4.8375	0.49921875	0.49921875
-1.51582450295e-11	4.8390625	0.49921875	0.49921875
-3.71377003224e-10	4.840625	0.49921875	0.49921875
-2.27373675443e-10	4.8421875	0.49921875	0.49921875
5.00222085975e-10	4.84375	0.49921875	0.49921875
2.72848410532e-10	4.8453125	0.49921875	0.49921875
9.70127681891e-10	4.846875	0.49921875	0.49921875
-1.36424205266e-10	4.8484375	0.49921875	0.49921875
9.09494701773e-11	4.85	0.49921875	0.49921875
2.72848410532e-10	4.8515625	0.49921875	0.49921875
1.06107715207e-10	4.853125	0.49921875	0.49921875
3.3348139065e-10	4.8546875	0.49921875	0.49921875
9.85285926921e-11	4.85625	0.49921875	0.49921875
-4.47168228372e-10	4.8578125	0.49921875	0.49921875
-2.50111042988e-10	4.859375	0.49921875	0.49921875
2.19794552928e-10	4.8609375	0.49921875	0.49921875
9.85285926921e-11	4.8625	0.49921875	0.49921875
2.57690165502e-10	4.8640625	0.49921875	0.49921875
2.50111042988e-10	4.865625	0.49921875	0.49921875
-1.66740695325e-10	4.8671875	0.49921875	0.49921875
3.78956125739e-10	4.86875	0.49921875	0.49921875
1.06107715207e-10	4.8703125	0.49921875	0.49921875
5.38117698549e-10	4.871875	0.49921875	0.49921875
3.25902268135e-10	4.8734375	0.49921875	0.49921875
4.09272615798e-10	4.875	0.49921875	0.49921875
2.57690165502e-10	4.8765625	0.49921875	0.49921875
3.03164900591e-11	4.878125	0.49921875	0.49921875
2.42531920473e-10	4.8796875	0.49921875	0.49921875
7.57912251477e-12	4.88125	0.49921875	0.49921875
2.42531920473e-10	4.8828125	0.49921875	0.49921875
4.01693493283e-10	4.884375	0.49921875	0.49921875
2.50111042988e-10	4.8859375	0.49921875	0.49921875
-5.15380331005e-10	4.8875	0.49921875	0.49921875
-1.51582450295e-11	4.8890625	0.49921875	0.49921875
-6.669627813e-10	4.890625	0.49921875	0.49921875
2.12215430414e-10	4.8921875	0.49921875	0.49921875
-3.3348139065e-10	4.89375	0.49921875	0.49921875
1.5916157281e-10	4.8953125	0.49921875	0.49921875
1.81898940355e-10	4.896875	0.49921875	0.49921875
2.42531920473e-10	4.8984375	0.49921875	0.49921875
0.0	4.9	0.49921875	0.49921875
-1.51582450295e-10	4.9015625	0.49921875	0.49921875
1.06107715207e-09	4.903125	0.49921875	0.49921875
-1.97057185384e-10	4.9046875	0.49921875	0.49921875
7.57912251477e-11	4.90625	0.49921875	0.49921875
2.34952797958e-10	4.9078125	0.49921875	0.49921875
-3.4863963568e-10	4.909375	0.49921875	0.49921875
2.27373675443e-11	4.9109375	0.49921875	0.49921875
-4.24430860827e-10	4.9125	0.49921875	0.49921875
-9.85285926921e-11	4.9140625	0.49921875	0.49921875
1.5916157281e-10	4.915625	0.49921875	0.49921875
-7.57912251477e-12	4.9171875	0.49921875	0.49921875
-1.36424205266e-10	4.91875	0.49921875	0.49921875
6.97279271359e-10	4.9203125	0.49921875	0.49921875
1.89478062869e-10	4.921875	0.49921875	0.49921875
-3.78956125739e-10	4.9234375	0.49921875	0.49921875
-2.42531920473e-10	4.925	0.49921875	0.49921875
-4.9264296346e-10	4.9265625	0.49921875	0.49921875
4.32009983342e-10	4.928125	0.49921875	0.49921875
-4.77484718431e-10	4.9296875	0.49921875	0.49921875
3.71377003224e-10	4.93125	0.49921875	0.49921875
1.28845082751e-10	4.9328125	0.49921875	0.49921875
2.65269288017e-10	4.934375	0.49921875	0.49921875
1.36424205266e-10	4.9359375	0.49921875	0.49921875
1.51582450295e-11	4.9375	0.49921875	0.49921875
-1.97057185384e-10	4.9390625	0.49921875	0.49921875
4.24430860827e-10	4.940625	0.49921875	0.49921875
3.56218758194e-10	4.9421875	0.49921875	0.49921875
1.21265960236e-10	4.94375	0.49921875	0.49921875
1.51582450295e-11	4.9453125	0.49921875	0.49921875
-1.13686837722e-10	4.946875	0.49921875	0.49921875
2.65269288017e-10	4.9484375	0.49921875	0.49921875
7.57912251477e-12	4.95	0.49921875	0.49921875
3.41060513165e-10	4.9515625	0.49921875	0.49921875
-9.09494701773e-11	4.953125	0.49921875	0.49921875
2.04636307899e-10	4.9546875	0.49921875	0.49921875
-5.15380331005e-10	4.95625	0.49921875	0.49921875
4.47168228372e-10	4.9578125	0.49921875	0.49921875
-4.54747350886e-11	4.959375	0.49921875	0.49921875
0.0	4.9609375	0.49921875	0.49921875
-2.12215430414e-10	4.9625	0.49921875	0.49921875
5.98750678667e-10	4.9640625	0.49921875	0.49921875
5.38117698549e-10	4.965625	0.49921875	0.49921875
1.28845082751e-10	4.9671875	0.49921875	0.49921875
-4.54747350886e-11	4.96875	0.49921875	0.49921875
3.78956125739e-11	4.9703125	0.49921875	0.49921875
6.51804536271e-10	4.971875	0.49921875	0.49921875
-2.95585778076e-10	4.9734375	0.49921875	0.49921875
7.12437516389e-10	4.975	0.49921875	0.49921875
2.12215430414e-10	4.9765625	0.49921875	0.49921875
-6.06329801182e-10	4.978125	0.49921875	0.49921875
1.81898940355e-10	4.9796875	0.49921875	0.49921875
2.88006655561e-10	4.98125	0.49921875	0.49921875
1.13686837722e-10	4.9828125	0.49921875	0.49921875
-6.8212102633e-10	4.984375	0.49921875	0.49921875
6.59383658785e-10	4.9859375	0.49921875	0.49921875
-4.77484718431e-10	4.9875	0.49921875	0.49921875
1.13686837722e-10	4.9890625	0.49921875	0.49921875
-4.69905595916e-10	4.990625	0.49921875	0.49921875
-3.03164900591e-10	4.9921875	0.49921875	0.49921875
-3.03164900591e-11	4.99375	0.49921875	0.49921875
6.59383658785e-10	4.9953125	0.49921875	0.49921875
-2.34952797958e-10	4.996875	0.49921875	0.49921875
3.03164900591e-10	4.9984375	0.49921875	0.49921875
7.57912251477e-11	5.0	0.49921875	0.49921875
1.66740695325e-10	5.0015625	0.49921875	0.49921875
-7.57912251477e-11	5.003125	0.49921875	0.49921875
3.18323145621e-10	5.0046875	0.49921875	0.49921875
4.39589105857e-10	5.00625	0.49921875	0.49921875
4.54747350886e-11	5.0078125	0.49921875	0.49921875
-3.03164900591e-11	5.009375	0.49921875	0.49921875
5.00222085975e-10	5.0109375	0.49921875	0.49921875
3.3348139065e-10	5.0125	0.49921875	0.49921875
3.78956125739e-11	5.0140625	0.49921875	0.49921875
-7.57912251477e-11	5.015625	0.49921875	0.49921875
-1.81898940355e-10	5.0171875	0.49921875	0.49921875
1.21265960236e-10	5.01875	0.49921875	0.49921875
-3.63797880709e-10	5.0203125	0.49921875	0.49921875
-4.47168228372e-10	5.021875	0.49921875	0.49921875
3.10744023106e-10	5.0234375	0.49921875	0.49921875
2.50111042988e-10	5.025	0.49921875	0.49921875
-9.85285926921e-11	5.0265625	0.49921875	0.49921875
9.09494701773e-11	5.028125	0.49921875	0.49921875
7.57912251477e-12	5.0296875	0.49921875	0.49921875
-1.66740695325e-10	5.03125	0.49921875	0.49921875
0.0	5.0328125	0.49921875	0.49921875
8.33703476625e-11	5.034375	0.49921875	0.49921875
2.57690165502e-10	5.0359375	0.49921875	0.49921875
-2.19794552928e-10	5.0375	0.49921875	0.49921875
2.72848410532e-10	5.0390625	0.49921875	0.49921875
-1.51582450295e-10	5.040625	0.49921875	0.49921875
-9.09494701773e-11	5.0421875	0.49921875	0.49921875
4.09272615798e-10	5.04375	0.49921875	0.49921875
-8.33703476625e-11	5.0453125	0.49921875	0.49921875
-2.57690165502e-10	5.046875	0.49921875	0.49921875
-2.27373675443e-11	5.0484375	0.49921875	0.49921875
5.30538576034e-11	5.05	0.49921875	0.49921875
-2.72848410532e-10	5.0515625	0.49921875	0.49921875
-2.80427533047e-10	5.053125	0.49921875	0.49921875
-6.669627813e-10	5.0546875	0.49921875	0.49921875
-1.44003327781e-10	5.05625	0.49921875	0.49921875
4.54747350886e-11	5.0578125	0.49921875	0.49921875
-3.63797880709e-10	5.059375	0.49921875	0.49921875
-2.50111042988e-10	5.0609375	0.49921875	0.49921875
1.66740695325e-10	5.0625	0.49921875	0.49921875
1.21265960236e-10	5.0640625	0.49921875	0.49921875
-2.12215430414e-10	5.065625	0.49921875	0.49921875
1.51582450295e-11	5.0671875	0.49921875	0.49921875
1.36424205266e-10	5.06875	0.49921875	0.49921875
1.7431981784e-10	5.0703125	0.49921875	0.49921875
3.78956125739e-10	5.071875	0.49921875	0.49921875
-1.28845082751e-10	5.0734375	0.49921875	0.49921875
-6.21488046212e-10	5.075	0.49921875	0.49921875
-7.57912251477e-12	5.0765625	0.49921875	0.49921875
7.57912251477e-11	5.078125	0.49921875	0.49921875
1.28845082751e-10	5.0796875	0.49921875	0.49921875
-1.06107715207e-10	5.08125	0.49921875	0.49921875
-9.85285926921e-11	5.0828125	0.49921875	0.49921875
-9.85285926921e-11	5.084375	0.49921875	0.49921875
-4.16851738313e-10	5.0859375	0.49921875	0.49921875
6.51804536271e-10	5.0875	0.49921875	0.49921875
1.36424205266e-10	5.0890625	0.49921875	0.49921875
-3.63797880709e-10	5.090625	0.49921875	0.49921875
-1.97057185384e-10	5.0921875	0.49921875	0.49921875
2.42531920473e-10	5.09375	0.49921875	0.49921875
-6.13908923697e-10	5.0953125	0.49921875	0.49921875
5.22959453519e-10	5.096875	0.49921875	0.49921875
-3.3348139065e-10	5.0984375	0.49921875	0.49921875
1.5916157281e-10	5.1	0.49921875	0.49921875
-6.51804536271e-10	5.1015625	0.49921875	0.49921875
2.57690165502e-10	5.103125	0.49921875	0.49921875
8.33703476625e-11	5.1046875	0.49921875	0.49921875
-5.00222085975e-10	5.10625	0.49921875	0.49921875
-1.5916157281e-10	5.1078125	0.49921875	0.49921875
5.30538576034e-11	5.109375	0.49921875	0.49921875
1.66740695325e-10	5.1109375	0.49921875	0.49921875
-9.24652946802e-10	5.1125	0.49921875	0.49921875
-1.36424205266e-10	5.1140625	0.49921875	0.49921875
-2.27373675443e-10	5.115625	0.49921875	0.49921875
-4.54747350886e-11	5.1171875	0.49921875	0.49921875
5.30538576034e-11	5.11875	0.49921875	0.49921875
-3.03164900591e-10	5.1203125	0.49921875	0.49921875
3.71377003224e-10	5.121875	0.49921875	0.49921875
3.03164900591e-11	5.1234375	0.49921875	0.49921875
-9.85285926921e-11	5.125	0.49921875	0.49921875
4.24430860827e-10	5.1265625	0.49921875	0.49921875
3.18323145621e-10	5.128125	0.49921875	0.49921875
-2.19794552928e-10	5.1296875	0.49921875	0.49921875
1.89478062869e-10	5.13125	0.49921875	0.49921875
-4.16851738313e-10	5.1328125	0.49921875	0.49921875
-2.50111042988e-10	5.134375	0.49921875	0.49921875
7.95807864051e-10	5.1359375	0.49921875	0.49921875
4.39589105857e-10	5.1375	0.49921875	0.49921875
-7.73070496507e-10	5.1390625	0.49921875	0.49921875
2.72848410532e-10	5.140625	0.49921875	0.49921875
3.71377003224e-10	5.1421875	0.49921875	0.49921875
-4.54747350886e-11	5.14375	0.49921875	0.49921875
-4.54747350886e-11	5.1453125	0.49921875	0.49921875
9.85285926921e-11	5.146875	0.49921875	0.49921875
3.3348139065e-10	5.1484375	0.49921875	0.49921875
4.62326473401e-10	5.15	0.49921875	0.49921875
-8.33703476625e-11	5.1515625	0.49921875	0.49921875
-7.57912251477e-12	5.153125	0.49921875	0.49921875
1.89478062869e-10	5.1546875	0.49921875	0.49921875
-3.4863963568e-10	5.15625	0.49921875	0.49921875
7.12437516389e-10	5.1578125	0.49921875	0.49921875
-3.71377003224e-10	5.159375	0.49921875	0.49921875
2.27373675443e-10	5.1609375	0.49921875	0.49921875
1.5916157281e-10	5.1625	0.49921875	0.49921875
1.51582450295e-10	5.1640625	0.49921875	0.49921875
6.06329801182e-10	5.165625	0.49921875	0.49921875
6.8212102633e-11	5.1671875	0.49921875	0.49921875
-2.72848410532e-10	5.16875	0.49921875	0.49921875
-3.78956125739e-10	5.1703125	0.49921875	0.49921875
-3.10744023106e-10	5.171875	0.49921875	0.49921875
4.54747350886e-11	5.1734375	0.49921875	0.49921875
-9.85285926921e-11	5.175	0.49921875	0.49921875
-2.27373675443e-11	5.1765625	0.49921875	0.49921875
-5.91171556152e-10	5.178125	0.49921875	0.49921875
4.62326473401e-10	5.1796875	0.49921875	0.49921875
-1.51582450295e-11	5.18125	0.49921875	0.49921875
2.27373675443e-10	5.1828125	0.49921875	0.49921875
-2.80427533047e-10	5.184375	0.49921875	0.49921875
0.0	5.1859375	0.49921875	0.49921875
-2.19794552928e-10	5.1875	0.49921875	0.49921875
6.06329801182e-11	5.1890625	0.49921875	0.49921875
-1.5916157281e-10	5.190625	0.49921875	0.49921875
-4.69905595916e-10	5.1921875	0.49921875	0.49921875
1.13686837722e-10	5.19375	0.49921875	0.49921875
4.54747350886e-11	5.1953125	0.49921875	0.49921875
-1.21265960236e-10	5.196875	0.49921875	0.49921875
-2.27373675443e-11	5.1984375	0.49921875	0.49921875
-6.21488046212e-10	5.2	0.49921875	0.49921875
5.00222085975e-10	5.2015625	0.49921875	0.49921875
2.34952797958e-10	5.203125	0.49921875	0.49921875
5.15380331005e-10	5.2046875	0.49921875	0.49921875
1.7431981784e-10	5.20625	0.49921875	0.49921875
-2.34952797958e-10	5.2078125	0.49921875	0.49921875
3.63797880709e-10	5.209375	0.49921875	0.49921875
2.95585778076e-10	5.2109375	0.49921875	0.49921875
-8.33703476625e-11	5.2125	0.49921875	0.49921875
1.44003327781e-10	5.2140625	0.49921875	0.49921875
-2.42531920473e-10	5.215625	0.49921875	0.49921875
6.06329801182e-10	5.2171875	0.49921875	0.49921875
-3.03164900591e-10	5.21875	0.49921875	0.49921875
3.94114370768e-10	5.2203125	0.49921875	0.49921875
6.21488046212e-10	5.221875	0.49921875	0.49921875
1.97057185384e-10	5.2234375	0.49921875	0.49921875
-4.09272615798e-10	5.225	0.49921875	0.49921875
7.57912251477e-12	5.2265625	0.49921875	0.49921875
-9.62548559376e-10	5.228125	0.49921875	0.49921875
4.16851738313e-10	5.2296875	0.49921875	0.49921875
-3.78956125739e-10	5.23125	0.49921875	0.49921875
-2.27373675443e-11	5.2328125	0.49921875	0.49921875
-6.59383658785e-10	5.234375	0.49921875	0.49921875
6.89700148844e-10	5.2359375	0.49921875	0.49921875
-2.50111042988e-10	5.2375	0.49921875	0.49921875
-1.66740695325e-10	5.2390625	0.49921875	0.49921875
-2.27373675443e-11	5.240625	0.49921875	0.49921875
-1.21265960236e-10	5.2421875	0.49921875	0.49921875
-3.3348139065e-10	5.24375	0.49921875	0.49921875
3.86535248253e-10	5.2453125	0.49921875	0.49921875
-2.12215430414e-10	5.246875	0.49921875	0.49921875
-4.69905595916e-10	5.2484375	0.49921875	0.49921875
3.63797880709e-10	5.25	0.49921875	0.49921875
2.57690165502e-10	5.2515625	0.49921875	0.49921875
4.32009983342e-10	5.253125	0.49921875	0.49921875
1.51582450295e-11	5.2546875	0.49921875	0.49921875
5.68434188608e-10	5.25625	0.49921875	0.49921875
-4.32009983342e-10	5.2578125	0.49921875	0.49921875
2.57690165502e-10	5.259375	0.49921875	0.49921875
1.51582450295e-11	5.2609375	0.49921875	0.49921875
-1.81898940355e-10	5.2625	0.49921875	0.49921875
6.8212102633e-11	5.2640625	0.49921875	0.49921875
-7.20016638904e-10	5.265625	0.49921875	0.49921875
7.57912251477e-11	5.2671875	0.49921875	0.49921875
7.57912251477e-11	5.26875	0.49921875	0.49921875
1.5916157281e-10	5.2703125	0.49921875	0.49921875
-2.27373675443e-11	5.271875	0.49921875	0.49921875
-2.80427533047e-10	5.2734375	0.49921875	0.49921875
-5.30538576034e-11	5.275	0.49921875	0.49921875
9.09494701773e-11	5.2765625	0.49921875	0.49921875
1.7431981784e-10	5.278125	0.49921875	0.49921875
6.21488046212e-10	5.2796875	0.49921875	0.49921875
-3.03164900591e-10	5.28125	0.49921875	0.49921875
5.15380331005e-10	5.2828125	0.49921875	0.49921875
-1.51582450295e-11	5.284375	0.49921875	0.49921875
-2.42531920473e-10	5.2859375	0.49921875	0.49921875
-8.33703476625e-11	5.2875	0.49921875	0.49921875
4.24430860827e-10	5.2890625	0.49921875	0.49921875
9.09494701773e-11	5.290625	0.49921875	0.49921875
4.54747350886e-11	5.2921875	0.49921875	0.49921875
3.78956125739e-11	5.29375	0.49921875	0.49921875
1.21265960236e-10	5.2953125	0.49921875	0.49921875
-5.76013311123e-10	5.296875	0.49921875	0.49921875
2.27373675443e-10	5.2984375	0.49921875	0.49921875
1.51582450295e-10	5.3	0.49921875	0.49921875
3.03164900591e-10	5.3015625	0.49921875	0.49921875
-3.94114370768e-10	5.303125	0.49921875	0.49921875
2.50111042988e-10	5.3046875	0.49921875	0.49921875
1.66740695325e-10	5.30625	0.49921875	0.49921875
-3.56218758194e-10	5.3078125	0.49921875	0.49921875
-1.06107715207e-10	5.309375	0.49921875	0.49921875
2.65269288017e-10	5.3109375	0.49921875	0.49921875
-1.5916157281e-10	5.3125	0.49921875	0.49921875
3.56218758194e-10	5.3140625	0.49921875	0.49921875
1.21265960236e-10	5.315625	0.49921875	0.49921875
7.57912251477e-11	5.3171875	0.49921875	0.49921875
-1.36424205266e-10	5.31875	0.49921875	0.49921875
-3.03164900591e-10	5.3203125	0.49921875	0.49921875
3.10744023106e-10	5.321875	0.49921875	0.49921875
-4.01693493283e-10	5.3234375	0.49921875	0.49921875
-6.06329801182e-10	5.325	0.49921875	0.49921875
6.06329801182e-11	5.3265625	0.49921875	0.49921875
1.66740695325e-10	5.328125	0.49921875	0.49921875
3.86535248253e-10	5.3296875	0.49921875	0.49921875
4.54747350886e-11	5.33125	0.49921875	0.49921875
3.18323145621e-10	5.3328125	0.49921875	0.49921875
3.71377003224e-10	5.334375	0.49921875	0.49921875
9.09494701773e-11	5.3359375	0.49921875	0.49921875
-4.01693493283e-10	5.3375	0.49921875	0.49921875
-7.57912251477e-12	5.3390625	0.49921875	0.49921875
-2.27373675443e-10	5.340625	0.49921875	0.49921875
1.51582450295e-10	5.3421875	0.49921875	0.49921875
