fvalue	x	y	z
2.91038304567e-09	2.609375	-0.0001953125	-0.0001953125
-3.88051072756e-09	2.609765625	-0.0001953125	-0.0001953125
-1.91600217173e-08	2.61015625	-0.0001953125	-0.0001953125
2.42531920473e-09	2.610546875	-0.0001953125	-0.0001953125
-3.20142135024e-08	2.6109375	-0.0001953125	-0.0001953125
1.18840641032e-08	2.611328125	-0.0001953125	-0.0001953125
-8.24608529607e-09	2.61171875	-0.0001953125	-0.0001953125
2.2555468604e-08	2.612109375	-0.0001953125	-0.0001953125
4.85063840946e-09	2.6125	-0.0001953125	-0.0001953125
-9.70127681891e-10	2.612890625	-0.0001953125	-0.0001953125
1.45519152284e-08	2.61328125	-0.0001953125	-0.0001953125
9.70127681891e-09	2.613671875	-0.0001953125	-0.0001953125
1.40668513874e-08	2.6140625	-0.0001953125	-0.0001953125
3.39544688662e-09	2.614453125	-0.0001953125	-0.0001953125
-8.97368105749e-09	2.61484375	-0.0001953125	-0.0001953125
9.70127681891e-09	2.615234375	-0.0001953125	-0.0001953125
1.13990002622e-08	2.615625	-0.0001953125	-0.0001953125
-1.3339255626e-08	2.616015625	-0.0001953125	-0.0001953125
6.79089377324e-09	2.61640625	-0.0001953125	-0.0001953125
-1.3339255626e-08	2.616796875	-0.0001953125	-0.0001953125
1.69772344331e-08	2.6171875	-0.0001953125	-0.0001953125
1.11564683417e-08	2.617578125	-0.0001953125	-0.0001953125
-3.63797880709e-09	2.61796875	-0.0001953125	-0.0001953125
7.27595761418e-09	2.618359375	-0.0001953125	-0.0001953125
-2.37681282063e-08	2.61875	-0.0001953125	-0.0001953125
1.21265960236e-08	2.619140625	-0.0001953125	-0.0001953125
-6.54836185277e-09	2.61953125	-0.0001953125	-0.0001953125
-3.88051072756e-09	2.619921875	-0.0001953125	-0.0001953125
1.89174897969e-08	2.6203125	-0.0001953125	-0.0001953125
-2.95888942977e-08	2.620703125	-0.0001953125	-0.0001953125
2.2555468604e-08	2.62109375	-0.0001953125	-0.0001953125
6.30582993229e-09	2.621484375	-0.0001953125	-0.0001953125
5.82076609135e-09	2.621875	-0.0001953125	-0.0001953125
-5.82076609135e-09	2.622265625	-0.0001953125	-0.0001953125
-1.01863406599e-08	2.62265625	-0.0001953125	-0.0001953125
2.30405324449e-08	2.623046875	-0.0001953125	-0.0001953125
-1.06714045008e-08	2.6234375	-0.0001953125	-0.0001953125
-9.70127681891e-09	2.623828125	-0.0001953125	-0.0001953125
4.85063840946e-09	2.62421875	-0.0001953125	-0.0001953125
-3.17716815819e-08	2.624609375	-0.0001953125	-0.0001953125
1.67347025126e-08	2.625	-0.0001953125	-0.0001953125
7.76102145513e-09	2.625390625	-0.0001953125	-0.0001953125
-1.64921705921e-08	2.62578125	-0.0001953125	-0.0001953125
1.06714045008e-08	2.626171875	-0.0001953125	-0.0001953125
-2.52233197292e-08	2.6265625	-0.0001953125	-0.0001953125
8.0035533756e-09	2.626953125	-0.0001953125	-0.0001953125
2.11002770811e-08	2.62734375	-0.0001953125	-0.0001953125
-1.60071067512e-08	2.627734375	-0.0001953125	-0.0001953125
-1.11564683417e-08	2.628125	-0.0001953125	-0.0001953125
-1.62496386717e-08	2.628515625	-0.0001953125	-0.0001953125
6.30582993229e-09	2.62890625	-0.0001953125	-0.0001953125
1.45519152284e-08	2.629296875	-0.0001953125	-0.0001953125
-4.36557456851e-09	2.6296875	-0.0001953125	-0.0001953125
1.11564683417e-08	2.630078125	-0.0001953125	-0.0001953125
-2.61934474111e-08	2.63046875	-0.0001953125	-0.0001953125
2.44957239678e-08	2.630859375	-0.0001953125	-0.0001953125
-1.64921705921e-08	2.63125	-0.0001953125	-0.0001953125
1.30967237055e-08	2.631640625	-0.0001953125	-0.0001953125
1.11564683417e-08	2.63203125	-0.0001953125	-0.0001953125
-7.03342569371e-09	2.632421875	-0.0001953125	-0.0001953125
2.61934474111e-08	2.6328125	-0.0001953125	-0.0001953125
1.45519152284e-09	2.633203125	-0.0001953125	-0.0001953125
4.60810648898e-09	2.63359375	-0.0001953125	-0.0001953125
1.57645748307e-08	2.633984375	-0.0001953125	-0.0001953125
-2.64359793315e-08	2.634375	-0.0001953125	-0.0001953125
3.34694050252e-08	2.634765625	-0.0001953125	-0.0001953125
-7.27595761418e-10	2.63515625	-0.0001953125	-0.0001953125
-1.26116598646e-08	2.635546875	-0.0001953125	-0.0001953125
-5.82076609135e-09	2.6359375	-0.0001953125	-0.0001953125
-1.01863406599e-08	2.636328125	-0.0001953125	-0.0001953125
4.85063840946e-10	2.63671875	-0.0001953125	-0.0001953125
1.98876174788e-08	2.637109375	-0.0001953125	-0.0001953125
1.16415321827e-08	2.6375	-0.0001953125	-0.0001953125
1.21265960236e-08	2.637890625	-0.0001953125	-0.0001953125
-2.54658516496e-08	2.63828125	-0.0001953125	-0.0001953125
2.32830643654e-08	2.638671875	-0.0001953125	-0.0001953125
5.82076609135e-09	2.6390625	-0.0001953125	-0.0001953125
1.45519152284e-08	2.639453125	-0.0001953125	-0.0001953125
8.24608529607e-09	2.63984375	-0.0001953125	-0.0001953125
-4.85063840946e-09	2.640234375	-0.0001953125	-0.0001953125
7.27595761418e-10	2.640625	-0.0001953125	-0.0001953125
-2.2070404763e-08	2.641015625	-0.0001953125	-0.0001953125
-3.15291496615e-09	2.64140625	-0.0001953125	-0.0001953125
1.60071067512e-08	2.641796875	-0.0001953125	-0.0001953125
-1.30967237055e-08	2.6421875	-0.0001953125	-0.0001953125
2.2070404763e-08	2.642578125	-0.0001953125	-0.0001953125
2.91038304567e-09	2.64296875	-0.0001953125	-0.0001953125
3.15291496615e-09	2.643359375	-0.0001953125	-0.0001953125
-1.11564683417e-08	2.64375	-0.0001953125	-0.0001953125
-8.73114913702e-09	2.644140625	-0.0001953125	-0.0001953125
1.11564683417e-08	2.64453125	-0.0001953125	-0.0001953125
6.30582993229e-09	2.644921875	-0.0001953125	-0.0001953125
-3.39544688662e-09	2.6453125	-0.0001953125	-0.0001953125
-1.45519152284e-09	2.645703125	-0.0001953125	-0.0001953125
-1.69772344331e-09	2.64609375	-0.0001953125	-0.0001953125
1.01863406599e-08	2.646484375	-0.0001953125	-0.0001953125
2.91038304567e-09	2.646875	-0.0001953125	-0.0001953125
9.94380873938e-09	2.647265625	-0.0001953125	-0.0001953125
1.7462298274e-08	2.64765625	-0.0001953125	-0.0001953125
-1.40668513874e-08	2.648046875	-0.0001953125	-0.0001953125
2.86187666158e-08	2.6484375	-0.0001953125	-0.0001953125
2.6678511252e-09	2.648828125	-0.0001953125	-0.0001953125
4.85063840946e-10	2.64921875	-0.0001953125	-0.0001953125
1.11564683417e-08	2.649609375	-0.0001953125	-0.0001953125
-4.22005541623e-08	2.65	-0.0001953125	-0.0001953125
1.01863406599e-08	2.650390625	-0.0001953125	-0.0001953125
1.11564683417e-08	2.65078125	-0.0001953125	-0.0001953125
-9.70127681891e-09	2.651171875	-0.0001953125	-0.0001953125
7.76102145513e-09	2.6515625	-0.0001953125	-0.0001953125
-6.30582993229e-09	2.651953125	-0.0001953125	-0.0001953125
2.69210431725e-08	2.65234375	-0.0001953125	-0.0001953125
-1.94025536378e-09	2.652734375	-0.0001953125	-0.0001953125
9.70127681891e-09	2.653125	-0.0001953125	-0.0001953125
-2.91038304567e-09	2.653515625	-0.0001953125	-0.0001953125
-2.11002770811e-08	2.65390625	-0.0001953125	-0.0001953125
7.76102145513e-09	2.654296875	-0.0001953125	-0.0001953125
-2.42531920473e-10	2.6546875	-0.0001953125	-0.0001953125
2.42531920473e-10	2.655078125	-0.0001953125	-0.0001953125
1.40668513874e-08	2.65546875	-0.0001953125	-0.0001953125
1.94025536378e-09	2.655859375	-0.0001953125	-0.0001953125
5.57823417087e-09	2.65625	-0.0001953125	-0.0001953125
-6.06329801182e-09	2.656640625	-0.0001953125	-0.0001953125
3.15291496615e-09	2.65703125	-0.0001953125	-0.0001953125
-1.45519152284e-08	2.657421875	-0.0001953125	-0.0001953125
-2.91038304567e-08	2.6578125	-0.0001953125	-0.0001953125
2.23129366835e-08	2.658203125	-0.0001953125	-0.0001953125
-2.91038304567e-09	2.65859375	-0.0001953125	-0.0001953125
9.70127681891e-10	2.658984375	-0.0001953125	-0.0001953125
-9.70127681891e-10	2.659375	-0.0001953125	-0.0001953125
-1.7462298274e-08	2.659765625	-0.0001953125	-0.0001953125
4.12304264804e-09	2.66015625	-0.0001953125	-0.0001953125
1.21265960236e-09	2.660546875	-0.0001953125	-0.0001953125
1.89174897969e-08	2.6609375	-0.0001953125	-0.0001953125
5.82076609135e-09	2.661328125	-0.0001953125	-0.0001953125
-7.27595761418e-09	2.66171875	-0.0001953125	-0.0001953125
3.24992773434e-08	2.662109375	-0.0001953125	-0.0001953125
-1.45519152284e-09	2.6625	-0.0001953125	-0.0001953125
6.30582993229e-09	2.662890625	-0.0001953125	-0.0001953125
-3.88051072756e-09	2.66328125	-0.0001953125	-0.0001953125
-3.66223199914e-08	2.663671875	-0.0001953125	-0.0001953125
8.24608529607e-09	2.6640625	-0.0001953125	-0.0001953125
4.85063840946e-10	2.664453125	-0.0001953125	-0.0001953125
2.6678511252e-09	2.66484375	-0.0001953125	-0.0001953125
1.94025536378e-08	2.665234375	-0.0001953125	-0.0001953125
-1.21265960236e-08	2.665625	-0.0001953125	-0.0001953125
3.08015539e-08	2.666015625	-0.0001953125	-0.0001953125
-4.36557456851e-09	2.66640625	-0.0001953125	-0.0001953125
-1.21265960236e-08	2.666796875	-0.0001953125	-0.0001953125
-3.39544688662e-09	2.6671875	-0.0001953125	-0.0001953125
-2.23129366835e-08	2.667578125	-0.0001953125	-0.0001953125
0.0	2.66796875	-0.0001953125	-0.0001953125
1.52795109898e-08	2.668359375	-0.0001953125	-0.0001953125
-6.06329801182e-09	2.66875	-0.0001953125	-0.0001953125
4.85063840946e-09	2.669140625	-0.0001953125	-0.0001953125
-2.6678511252e-08	2.66953125	-0.0001953125	-0.0001953125
1.64921705921e-08	2.669921875	-0.0001953125	-0.0001953125
1.21265960236e-09	2.6703125	-0.0001953125	-0.0001953125
-7.27595761418e-09	2.670703125	-0.0001953125	-0.0001953125
-2.6678511252e-09	2.67109375	-0.0001953125	-0.0001953125
-9.45874489844e-09	2.671484375	-0.0001953125	-0.0001953125
7.27595761418e-10	2.671875	-0.0001953125	-0.0001953125
-1.21265960236e-08	2.672265625	-0.0001953125	-0.0001953125
-2.6678511252e-09	2.67265625	-0.0001953125	-0.0001953125
-6.54836185277e-09	2.673046875	-0.0001953125	-0.0001953125
-2.74061070134e-08	2.6734375	-0.0001953125	-0.0001953125
3.589472423e-08	2.673828125	-0.0001953125	-0.0001953125
9.45874489844e-09	2.67421875	-0.0001953125	-0.0001953125
-1.06714045008e-08	2.674609375	-0.0001953125	-0.0001953125
1.52795109898e-08	2.675	-0.0001953125	-0.0001953125
-2.86187666158e-08	2.675390625	-0.0001953125	-0.0001953125
6.30582993229e-09	2.67578125	-0.0001953125	-0.0001953125
-2.91038304567e-09	2.676171875	-0.0001953125	-0.0001953125
-5.57823417087e-09	2.6765625	-0.0001953125	-0.0001953125
1.47944471488e-08	2.676953125	-0.0001953125	-0.0001953125
-8.24608529607e-09	2.67734375	-0.0001953125	-0.0001953125
2.27980005244e-08	2.677734375	-0.0001953125	-0.0001953125
-7.76102145513e-09	2.678125	-0.0001953125	-0.0001953125
1.69772344331e-09	2.678515625	-0.0001953125	-0.0001953125
-1.06714045008e-08	2.67890625	-0.0001953125	-0.0001953125
-1.18840641032e-08	2.679296875	-0.0001953125	-0.0001953125
1.26116598646e-08	2.6796875	-0.0001953125	-0.0001953125
-9.94380873938e-09	2.680078125	-0.0001953125	-0.0001953125
4.85063840946e-09	2.68046875	-0.0001953125	-0.0001953125
2.42531920473e-09	2.680859375	-0.0001953125	-0.0001953125
-4.12304264804e-09	2.68125	-0.0001953125	-0.0001953125
4.60810648898e-09	2.681640625	-0.0001953125	-0.0001953125
-8.24608529607e-09	2.68203125	-0.0001953125	-0.0001953125
-1.30967237055e-08	2.682421875	-0.0001953125	-0.0001953125
5.82076609135e-09	2.6828125	-0.0001953125	-0.0001953125
-1.96450855583e-08	2.683203125	-0.0001953125	-0.0001953125
3.15291496615e-09	2.68359375	-0.0001953125	-0.0001953125
-9.70127681891e-10	2.683984375	-0.0001953125	-0.0001953125
1.45519152284e-09	2.684375	-0.0001953125	-0.0001953125
1.50369790693e-08	2.684765625	-0.0001953125	-0.0001953125
-9.45874489844e-09	2.68515625	-0.0001953125	-0.0001953125
3.34694050252e-08	2.685546875	-0.0001953125	-0.0001953125
-1.11564683417e-08	2.6859375	-0.0001953125	-0.0001953125
-1.43093833079e-08	2.686328125	-0.0001953125	-0.0001953125
2.42531920473e-09	2.68671875	-0.0001953125	-0.0001953125
-2.23129366835e-08	2.687109375	-0.0001953125	-0.0001953125
1.11564683417e-08	2.6875	-0.0001953125	-0.0001953125
3.39544688662e-09	2.687890625	-0.0001953125	-0.0001953125
-9.70127681891e-10	2.68828125	-0.0001953125	-0.0001953125
5.82076609135e-09	2.688671875	-0.0001953125	-0.0001953125
-2.06152132402e-08	2.6890625	-0.0001953125	-0.0001953125
9.70127681891e-09	2.689453125	-0.0001953125	-0.0001953125
-9.45874489844e-09	2.68984375	-0.0001953125	-0.0001953125
9.70127681891e-10	2.690234375	-0.0001953125	-0.0001953125
3.39544688662e-09	2.690625	-0.0001953125	-0.0001953125
-3.41970007867e-08	2.691015625	-0.0001953125	-0.0001953125
2.52233197292e-08	2.69140625	-0.0001953125	-0.0001953125
-1.09139364213e-08	2.691796875	-0.0001953125	-0.0001953125
2.08577451607e-08	2.6921875	-0.0001953125	-0.0001953125
5.3357022504e-09	2.692578125	-0.0001953125	-0.0001953125
-2.32830643654e-08	2.69296875	-0.0001953125	-0.0001953125
2.11002770811e-08	2.693359375	-0.0001953125	-0.0001953125
1.94025536378e-09	2.69375	-0.0001953125	-0.0001953125
-1.3339255626e-08	2.694140625	-0.0001953125	-0.0001953125
-1.16415321827e-08	2.69453125	-0.0001953125	-0.0001953125
-2.13428090016e-08	2.694921875	-0.0001953125	-0.0001953125
1.21265960236e-08	2.6953125	-0.0001953125	-0.0001953125
2.08577451607e-08	2.695703125	-0.0001953125	-0.0001953125
8.97368105749e-09	2.69609375	-0.0001953125	-0.0001953125
9.70127681891e-10	2.696484375	-0.0001953125	-0.0001953125
-2.49807878087e-08	2.696875	-0.0001953125	-0.0001953125
3.22567454229e-08	2.697265625	-0.0001953125	-0.0001953125
-1.50369790693e-08	2.69765625	-0.0001953125	-0.0001953125
4.36557456851e-09	2.698046875	-0.0001953125	-0.0001953125
-1.16415321827e-08	2.6984375	-0.0001953125	-0.0001953125
-1.69772344331e-08	2.698828125	-0.0001953125	-0.0001953125
5.09317032993e-09	2.69921875	-0.0001953125	-0.0001953125
1.26116598646e-08	2.699609375	-0.0001953125	-0.0001953125
-1.21265960236e-08	2.7	-0.0001953125	-0.0001953125
1.40668513874e-08	2.700390625	-0.0001953125	-0.0001953125
-2.49807878087e-08	2.70078125	-0.0001953125	-0.0001953125
2.52233197292e-08	2.701171875	-0.0001953125	-0.0001953125
-3.39544688662e-09	2.7015625	-0.0001953125	-0.0001953125
1.16415321827e-08	2.701953125	-0.0001953125	-0.0001953125
-3.88051072756e-09	2.70234375	-0.0001953125	-0.0001953125
-3.10440858205e-08	2.702734375	-0.0001953125	-0.0001953125
1.64921705921e-08	2.703125	-0.0001953125	-0.0001953125
-1.45519152284e-09	2.703515625	-0.0001953125	-0.0001953125
-4.12304264804e-09	2.70390625	-0.0001953125	-0.0001953125
2.42531920473e-08	2.704296875	-0.0001953125	-0.0001953125
-1.60071067512e-08	2.7046875	-0.0001953125	-0.0001953125
1.89174897969e-08	2.705078125	-0.0001953125	-0.0001953125
-1.89174897969e-08	2.70546875	-0.0001953125	-0.0001953125
8.73114913702e-09	2.705859375	-0.0001953125	-0.0001953125
5.57823417087e-09	2.70625	-0.0001953125	-0.0001953125
-1.28541917851e-08	2.706640625	-0.0001953125	-0.0001953125
-4.85063840946e-10	2.70703125	-0.0001953125	-0.0001953125
-1.45519152284e-08	2.707421875	-0.0001953125	-0.0001953125
6.79089377324e-09	2.7078125	-0.0001953125	-0.0001953125
4.85063840946e-09	2.708203125	-0.0001953125	-0.0001953125
-2.86187666158e-08	2.70859375	-0.0001953125	-0.0001953125
1.35817875465e-08	2.708984375	-0.0001953125	-0.0001953125
-1.84324259559e-08	2.709375	-0.0001953125	-0.0001953125
1.55220429103e-08	2.709765625	-0.0001953125	-0.0001953125
6.54836185277e-09	2.71015625	-0.0001953125	-0.0001953125
-1.7947362115e-08	2.710546875	-0.0001953125	-0.0001953125
3.27418092638e-08	2.7109375	-0.0001953125	-0.0001953125
-4.36557456851e-09	2.711328125	-0.0001953125	-0.0001953125
-4.85063840946e-09	2.71171875	-0.0001953125	-0.0001953125
8.73114913702e-09	2.712109375	-0.0001953125	-0.0001953125
-2.42531920473e-08	2.7125	-0.0001953125	-0.0001953125
1.7462298274e-08	2.712890625	-0.0001953125	-0.0001953125
4.85063840946e-10	2.71328125	-0.0001953125	-0.0001953125
1.47944471488e-08	2.713671875	-0.0001953125	-0.0001953125
-5.3357022504e-09	2.7140625	-0.0001953125	-0.0001953125
-2.06152132402e-08	2.714453125	-0.0001953125	-0.0001953125
2.27980005244e-08	2.71484375	-0.0001953125	-0.0001953125
1.94025536378e-09	2.715234375	-0.0001953125	-0.0001953125
-2.01301493992e-08	2.715625	-0.0001953125	-0.0001953125
-2.42531920473e-09	2.716015625	-0.0001953125	-0.0001953125
-1.7462298274e-08	2.71640625	-0.0001953125	-0.0001953125
7.51848953466e-09	2.716796875	-0.0001953125	-0.0001953125
-8.73114913702e-09	2.7171875	-0.0001953125	-0.0001953125
1.21265960236e-09	2.717578125	-0.0001953125	-0.0001953125
3.39544688662e-09	2.71796875	-0.0001953125	-0.0001953125
-2.61934474111e-08	2.718359375	-0.0001953125	-0.0001953125
5.3357022504e-09	2.71875	-0.0001953125	-0.0001953125
4.85063840946e-10	2.719140625	-0.0001953125	-0.0001953125
4.85063840946e-09	2.71953125	-0.0001953125	-0.0001953125
2.11002770811e-08	2.719921875	-0.0001953125	-0.0001953125
-3.22567454229e-08	2.7203125	-0.0001953125	-0.0001953125
8.24608529607e-09	2.720703125	-0.0001953125	-0.0001953125
-2.91038304567e-09	2.72109375	-0.0001953125	-0.0001953125
-8.73114913702e-09	2.721484375	-0.0001953125	-0.0001953125
2.03726813197e-08	2.721875	-0.0001953125	-0.0001953125
-1.01863406599e-08	2.722265625	-0.0001953125	-0.0001953125
2.88612985363e-08	2.72265625	-0.0001953125	-0.0001953125
1.21265960236e-08	2.723046875	-0.0001953125	-0.0001953125
1.45519152284e-09	2.7234375	-0.0001953125	-0.0001953125
-1.06714045008e-08	2.723828125	-0.0001953125	-0.0001953125
-3.00739581386e-08	2.72421875	-0.0001953125	-0.0001953125
1.40668513874e-08	2.724609375	-0.0001953125	-0.0001953125
-3.15291496615e-09	2.725	-0.0001953125	-0.0001953125
-4.36557456851e-09	2.725390625	-0.0001953125	-0.0001953125
-2.18278728426e-08	2.72578125	-0.0001953125	-0.0001953125
-1.98876174788e-08	2.726171875	-0.0001953125	-0.0001953125
1.89174897969e-08	2.7265625	-0.0001953125	-0.0001953125
1.3339255626e-08	2.726953125	-0.0001953125	-0.0001953125
-2.86187666158e-08	2.72734375	-0.0001953125	-0.0001953125
7.27595761418e-09	2.727734375	-0.0001953125	-0.0001953125
-2.13428090016e-08	2.728125	-0.0001953125	-0.0001953125
3.00739581386e-08	2.728515625	-0.0001953125	-0.0001953125
2.6678511252e-09	2.72890625	-0.0001953125	-0.0001953125
-1.45519152284e-08	2.729296875	-0.0001953125	-0.0001953125
-3.15291496615e-09	2.7296875	-0.0001953125	-0.0001953125
-1.98876174788e-08	2.730078125	-0.0001953125	-0.0001953125
3.5409660389e-08	2.73046875	-0.0001953125	-0.0001953125
-6.30582993229e-09	2.730859375	-0.0001953125	-0.0001953125
-2.44957239678e-08	2.73125	-0.0001953125	-0.0001953125
8.24608529607e-09	2.731640625	-0.0001953125	-0.0001953125
-3.29843411843e-08	2.73203125	-0.0001953125	-0.0001953125
4.70511925717e-08	2.732421875	-0.0001953125	-0.0001953125
-1.94025536378e-08	2.7328125	-0.0001953125	-0.0001953125
-1.06714045008e-08	2.733203125	-0.0001953125	-0.0001953125
7.76102145513e-09	2.73359375	-0.0001953125	-0.0001953125
-3.39544688662e-08	2.733984375	-0.0001953125	-0.0001953125
2.06152132402e-08	2.734375	-0.0001953125	-0.0001953125
-1.52795109898e-08	2.734765625	-0.0001953125	-0.0001953125
-1.35817875465e-08	2.73515625	-0.0001953125	-0.0001953125
-1.67347025126e-08	2.735546875	-0.0001953125	-0.0001953125
-3.56521923095e-08	2.7359375	-0.0001953125	-0.0001953125
3.83200434347e-08	2.736328125	-0.0001953125	-0.0001953125
-2.91038304567e-09	2.73671875	-0.0001953125	-0.0001953125
1.64921705921e-08	2.737109375	-0.0001953125	-0.0001953125
-7.76102145513e-09	2.7375	-0.0001953125	-0.0001953125
-1.28541917851e-08	2.737890625	-0.0001953125	-0.0001953125
4.85063840946e-10	2.73828125	-0.0001953125	-0.0001953125
1.45519152284e-09	2.738671875	-0.0001953125	-0.0001953125
0.0	2.7390625	-0.0001953125	-0.0001953125
1.52795109898e-08	2.739453125	-0.0001953125	-0.0001953125
-3.88051072756e-08	2.73984375	-0.0001953125	-0.0001953125
1.50369790693e-08	2.740234375	-0.0001953125	-0.0001953125
7.76102145513e-09	2.740625	-0.0001953125	-0.0001953125
-2.76486389339e-08	2.741015625	-0.0001953125	-0.0001953125
1.06714045008e-08	2.74140625	-0.0001953125	-0.0001953125
-2.86187666158e-08	2.741796875	-0.0001953125	-0.0001953125
1.7462298274e-08	2.7421875	-0.0001953125	-0.0001953125
1.45519152284e-08	2.742578125	-0.0001953125	-0.0001953125
4.36557456851e-09	2.74296875	-0.0001953125	-0.0001953125
-2.23129366835e-08	2.743359375	-0.0001953125	-0.0001953125
-2.27980005244e-08	2.74375	-0.0001953125	-0.0001953125
1.72197663536e-08	2.744140625	-0.0001953125	-0.0001953125
1.7947362115e-08	2.74453125	-0.0001953125	-0.0001953125
-2.47382558882e-08	2.744921875	-0.0001953125	-0.0001953125
-9.70127681891e-10	2.7453125	-0.0001953125	-0.0001953125
-4.22005541623e-08	2.745703125	-0.0001953125	-0.0001953125
1.55220429103e-08	2.74609375	-0.0001953125	-0.0001953125
2.42531920473e-09	2.746484375	-0.0001953125	-0.0001953125
-2.06152132402e-08	2.746875	-0.0001953125	-0.0001953125
