fvalue	x	y	z
6.97279271359e-10	1.87421875	-0.000390625	-0.000390625
-1.81898940355e-10	1.875	-0.000390625	-0.000390625
0.0	1.87578125	-0.000390625	-0.000390625
-9.70127681891e-10	1.8765625	-0.000390625	-0.000390625
-1.00044417195e-09	1.87734375	-0.000390625	-0.000390625
4.85063840946e-10	1.878125	-0.000390625	-0.000390625
6.36646291241e-10	1.87890625	-0.000390625	-0.000390625
1.4855080129e-09	1.8796875	-0.000390625	-0.000390625
-2.42531920473e-09	1.88046875	-0.000390625	-0.000390625
-4.24430860827e-10	1.88125	-0.000390625	-0.000390625
4.85063840946e-10	1.88203125	-0.000390625	-0.000390625
7.27595761418e-10	1.8828125	-0.000390625	-0.000390625
1.42487503278e-09	1.88359375	-0.000390625	-0.000390625
6.06329801182e-11	1.884375	-0.000390625	-0.000390625
-1.78867291349e-09	1.88515625	-0.000390625	-0.000390625
1.63709046319e-09	1.8859375	-0.000390625	-0.000390625
6.06329801182e-11	1.88671875	-0.000390625	-0.000390625
1.21265960236e-09	1.8875	-0.000390625	-0.000390625
-5.15380331005e-10	1.88828125	-0.000390625	-0.000390625
-9.70127681891e-10	1.8890625	-0.000390625	-0.000390625
-9.70127681891e-10	1.88984375	-0.000390625	-0.000390625
-2.42531920473e-10	1.890625	-0.000390625	-0.000390625
6.06329801182e-11	1.89140625	-0.000390625	-0.000390625
6.06329801182e-11	1.8921875	-0.000390625	-0.000390625
1.21265960236e-09	1.89296875	-0.000390625	-0.000390625
-1.75835642343e-09	1.89375	-0.000390625	-0.000390625
7.88228741537e-10	1.89453125	-0.000390625	-0.000390625
-1.27329258248e-09	1.8953125	-0.000390625	-0.000390625
-3.03164900591e-10	1.89609375	-0.000390625	-0.000390625
3.3348139065e-10	1.896875	-0.000390625	-0.000390625
5.45696821064e-10	1.89765625	-0.000390625	-0.000390625
-3.3348139065e-10	1.8984375	-0.000390625	-0.000390625
-2.45563569479e-09	1.89921875	-0.000390625	-0.000390625
-7.27595761418e-10	1.9	-0.000390625	-0.000390625
2.54658516496e-09	1.90078125	-0.000390625	-0.000390625
-6.97279271359e-10	1.9015625	-0.000390625	-0.000390625
1.21265960236e-10	1.90234375	-0.000390625	-0.000390625
2.12215430414e-10	1.903125	-0.000390625	-0.000390625
1.00044417195e-09	1.90390625	-0.000390625	-0.000390625
1.51582450295e-10	1.9046875	-0.000390625	-0.000390625
-6.669627813e-10	1.90546875	-0.000390625	-0.000390625
9.70127681891e-10	1.90625	-0.000390625	-0.000390625
9.39811191832e-10	1.90703125	-0.000390625	-0.000390625
-6.97279271359e-10	1.9078125	-0.000390625	-0.000390625
-2.21310377431e-09	1.90859375	-0.000390625	-0.000390625
1.09139364213e-09	1.909375	-0.000390625	-0.000390625
8.18545231596e-10	1.91015625	-0.000390625	-0.000390625
1.09139364213e-09	1.9109375	-0.000390625	-0.000390625
5.76013311123e-10	1.91171875	-0.000390625	-0.000390625
-1.4855080129e-09	1.9125	-0.000390625	-0.000390625
4.85063840946e-10	1.91328125	-0.000390625	-0.000390625
-1.69772344331e-09	1.9140625	-0.000390625	-0.000390625
-9.09494701773e-11	1.91484375	-0.000390625	-0.000390625
1.03076066201e-09	1.915625	-0.000390625	-0.000390625
5.15380331005e-10	1.91640625	-0.000390625	-0.000390625
-6.97279271359e-10	1.9171875	-0.000390625	-0.000390625
1.03076066201e-09	1.91796875	-0.000390625	-0.000390625
-1.57645748307e-09	1.91875	-0.000390625	-0.000390625
1.81898940355e-10	1.91953125	-0.000390625	-0.000390625
9.39811191832e-10	1.9203125	-0.000390625	-0.000390625
5.45696821064e-10	1.92109375	-0.000390625	-0.000390625
-1.06107715207e-09	1.921875	-0.000390625	-0.000390625
2.30405324449e-09	1.92265625	-0.000390625	-0.000390625
4.24430860827e-10	1.9234375	-0.000390625	-0.000390625
-9.09494701773e-10	1.92421875	-0.000390625	-0.000390625
-1.87962238366e-09	1.925	-0.000390625	-0.000390625
1.66740695325e-09	1.92578125	-0.000390625	-0.000390625
-1.03076066201e-09	1.9265625	-0.000390625	-0.000390625
6.06329801182e-10	1.92734375	-0.000390625	-0.000390625
9.70127681891e-10	1.928125	-0.000390625	-0.000390625
1.51582450295e-10	1.92890625	-0.000390625	-0.000390625
1.00044417195e-09	1.9296875	-0.000390625	-0.000390625
9.39811191832e-10	1.93046875	-0.000390625	-0.000390625
-1.81898940355e-10	1.93125	-0.000390625	-0.000390625
3.94114370768e-10	1.93203125	-0.000390625	-0.000390625
2.42531920473e-10	1.9328125	-0.000390625	-0.000390625
-7.88228741537e-10	1.93359375	-0.000390625	-0.000390625
1.30360907254e-09	1.934375	-0.000390625	-0.000390625
1.00044417195e-09	1.93515625	-0.000390625	-0.000390625
7.88228741537e-10	1.9359375	-0.000390625	-0.000390625
-9.70127681891e-10	1.93671875	-0.000390625	-0.000390625
-1.00044417195e-09	1.9375	-0.000390625	-0.000390625
-2.72848410532e-10	1.93828125	-0.000390625	-0.000390625
-1.36424205266e-09	1.9390625	-0.000390625	-0.000390625
-7.27595761418e-10	1.93984375	-0.000390625	-0.000390625
8.48861721655e-10	1.940625	-0.000390625	-0.000390625
-5.15380331005e-10	1.94140625	-0.000390625	-0.000390625
3.63797880709e-10	1.9421875	-0.000390625	-0.000390625
2.42531920473e-10	1.94296875	-0.000390625	-0.000390625
-9.09494701773e-10	1.94375	-0.000390625	-0.000390625
-1.21265960236e-09	1.94453125	-0.000390625	-0.000390625
-1.4855080129e-09	1.9453125	-0.000390625	-0.000390625
1.51582450295e-10	1.94609375	-0.000390625	-0.000390625
5.15380331005e-10	1.946875	-0.000390625	-0.000390625
1.45519152284e-09	1.94765625	-0.000390625	-0.000390625
-5.15380331005e-10	1.9484375	-0.000390625	-0.000390625
4.24430860827e-10	1.94921875	-0.000390625	-0.000390625
-1.97057185384e-09	1.95	-0.000390625	-0.000390625
-3.03164900591e-10	1.95078125	-0.000390625	-0.000390625
-1.21265960236e-10	1.9515625	-0.000390625	-0.000390625
1.27329258248e-09	1.95234375	-0.000390625	-0.000390625
-1.81898940355e-09	1.953125	-0.000390625	-0.000390625
-1.00044417195e-09	1.95390625	-0.000390625	-0.000390625
1.09139364213e-09	1.9546875	-0.000390625	-0.000390625
-1.21265960236e-10	1.95546875	-0.000390625	-0.000390625
-1.81898940355e-10	1.95625	-0.000390625	-0.000390625
-1.21265960236e-09	1.95703125	-0.000390625	-0.000390625
-6.06329801182e-11	1.9578125	-0.000390625	-0.000390625
-1.15202662225e-09	1.95859375	-0.000390625	-0.000390625
6.06329801182e-11	1.959375	-0.000390625	-0.000390625
-9.09494701773e-11	1.96015625	-0.000390625	-0.000390625
-1.06107715207e-09	1.9609375	-0.000390625	-0.000390625
3.09228198603e-09	1.96171875	-0.000390625	-0.000390625
6.669627813e-10	1.9625	-0.000390625	-0.000390625
-1.63709046319e-09	1.96328125	-0.000390625	-0.000390625
-9.39811191832e-10	1.9640625	-0.000390625	-0.000390625
5.45696821064e-10	1.96484375	-0.000390625	-0.000390625
3.94114370768e-10	1.965625	-0.000390625	-0.000390625
-8.79178211714e-10	1.96640625	-0.000390625	-0.000390625
6.06329801182e-10	1.9671875	-0.000390625	-0.000390625
7.88228741537e-10	1.96796875	-0.000390625	-0.000390625
-5.45696821064e-10	1.96875	-0.000390625	-0.000390625
-4.85063840946e-10	1.96953125	-0.000390625	-0.000390625
1.63709046319e-09	1.9703125	-0.000390625	-0.000390625
5.15380331005e-10	1.97109375	-0.000390625	-0.000390625
-7.27595761418e-10	1.971875	-0.000390625	-0.000390625
-2.72848410532e-09	1.97265625	-0.000390625	-0.000390625
7.27595761418e-10	1.9734375	-0.000390625	-0.000390625
-4.85063840946e-10	1.97421875	-0.000390625	-0.000390625
2.36468622461e-09	1.975	-0.000390625	-0.000390625
-9.70127681891e-10	1.97578125	-0.000390625	-0.000390625
-6.06329801182e-10	1.9765625	-0.000390625	-0.000390625
-3.3348139065e-10	1.97734375	-0.000390625	-0.000390625
-1.81898940355e-09	1.978125	-0.000390625	-0.000390625
-6.06329801182e-10	1.97890625	-0.000390625	-0.000390625
-1.3339255626e-09	1.9796875	-0.000390625	-0.000390625
2.30405324449e-09	1.98046875	-0.000390625	-0.000390625
8.48861721655e-10	1.98125	-0.000390625	-0.000390625
-6.06329801182e-11	1.98203125	-0.000390625	-0.000390625
2.72848410532e-10	1.9828125	-0.000390625	-0.000390625
6.97279271359e-10	1.98359375	-0.000390625	-0.000390625
-1.51582450295e-09	1.984375	-0.000390625	-0.000390625
5.15380331005e-10	1.98515625	-0.000390625	-0.000390625
-1.72803993337e-09	1.9859375	-0.000390625	-0.000390625
-1.1823431123e-09	1.98671875	-0.000390625	-0.000390625
6.669627813e-10	1.9875	-0.000390625	-0.000390625
2.72848410532e-10	1.98828125	-0.000390625	-0.000390625
-1.36424205266e-09	1.9890625	-0.000390625	-0.000390625
1.81898940355e-10	1.98984375	-0.000390625	-0.000390625
2.0008883439e-09	1.990625	-0.000390625	-0.000390625
-3.30449741644e-09	1.99140625	-0.000390625	-0.000390625
1.51582450295e-10	1.9921875	-0.000390625	-0.000390625
-7.27595761418e-10	1.99296875	-0.000390625	-0.000390625
1.78867291349e-09	1.99375	-0.000390625	-0.000390625
-5.15380331005e-10	1.99453125	-0.000390625	-0.000390625
-4.85063840946e-10	1.9953125	-0.000390625	-0.000390625
-1.1823431123e-09	1.99609375	-0.000390625	-0.000390625
-6.97279271359e-10	1.996875	-0.000390625	-0.000390625
5.76013311123e-10	1.99765625	-0.000390625	-0.000390625
6.06329801182e-11	1.9984375	-0.000390625	-0.000390625
-6.97279271359e-10	1.99921875	-0.000390625	-0.000390625
1.39455854272e-09	2.0	-0.000390625	-0.000390625
1.81898940355e-10	2.00078125	-0.000390625	-0.000390625
-9.09494701773e-11	2.0015625	-0.000390625	-0.000390625
-2.42531920473e-10	2.00234375	-0.000390625	-0.000390625
9.09494701773e-10	2.003125	-0.000390625	-0.000390625
-6.06329801182e-10	2.00390625	-0.000390625	-0.000390625
1.51582450295e-10	2.0046875	-0.000390625	-0.000390625
2.0008883439e-09	2.00546875	-0.000390625	-0.000390625
-1.24297609242e-09	2.00625	-0.000390625	-0.000390625
-3.03164900591e-11	2.00703125	-0.000390625	-0.000390625
-5.76013311123e-10	2.0078125	-0.000390625	-0.000390625
-2.72848410532e-10	2.00859375	-0.000390625	-0.000390625
-9.39811191832e-10	2.009375	-0.000390625	-0.000390625
7.88228741537e-10	2.01015625	-0.000390625	-0.000390625
-3.03164900591e-10	2.0109375	-0.000390625	-0.000390625
-1.21265960236e-10	2.01171875	-0.000390625	-0.000390625
1.45519152284e-09	2.0125	-0.000390625	-0.000390625
-6.669627813e-10	2.01328125	-0.000390625	-0.000390625
-3.03164900591e-11	2.0140625	-0.000390625	-0.000390625
-2.42531920473e-10	2.01484375	-0.000390625	-0.000390625
1.12171013219e-09	2.015625	-0.000390625	-0.000390625
-8.48861721655e-10	2.01640625	-0.000390625	-0.000390625
2.42531920473e-10	2.0171875	-0.000390625	-0.000390625
-8.18545231596e-10	2.01796875	-0.000390625	-0.000390625
-2.36468622461e-09	2.01875	-0.000390625	-0.000390625
4.85063840946e-10	2.01953125	-0.000390625	-0.000390625
-4.85063840946e-10	2.0203125	-0.000390625	-0.000390625
3.03164900591e-10	2.02109375	-0.000390625	-0.000390625
-8.18545231596e-10	2.021875	-0.000390625	-0.000390625
-4.54747350886e-10	2.02265625	-0.000390625	-0.000390625
1.21265960236e-10	2.0234375	-0.000390625	-0.000390625
-1.12171013219e-09	2.02421875	-0.000390625	-0.000390625
-6.97279271359e-10	2.025	-0.000390625	-0.000390625
-4.85063840946e-10	2.02578125	-0.000390625	-0.000390625
-3.03164900591e-11	2.0265625	-0.000390625	-0.000390625
-1.12171013219e-09	2.02734375	-0.000390625	-0.000390625
3.3348139065e-10	2.028125	-0.000390625	-0.000390625
-2.12215430414e-09	2.02890625	-0.000390625	-0.000390625
2.21310377431e-09	2.0296875	-0.000390625	-0.000390625
-1.24297609242e-09	2.03046875	-0.000390625	-0.000390625
1.51582450295e-09	2.03125	-0.000390625	-0.000390625
1.51582450295e-10	2.03203125	-0.000390625	-0.000390625
1.8493058936e-09	2.0328125	-0.000390625	-0.000390625
1.21265960236e-10	2.03359375	-0.000390625	-0.000390625
-3.63797880709e-10	2.034375	-0.000390625	-0.000390625
-9.09494701773e-11	2.03515625	-0.000390625	-0.000390625
2.12215430414e-10	2.0359375	-0.000390625	-0.000390625
2.72848410532e-10	2.03671875	-0.000390625	-0.000390625
1.1823431123e-09	2.0375	-0.000390625	-0.000390625
-8.79178211714e-10	2.03828125	-0.000390625	-0.000390625
3.94114370768e-10	2.0390625	-0.000390625	-0.000390625
-2.42531920473e-10	2.03984375	-0.000390625	-0.000390625
-7.57912251477e-10	2.040625	-0.000390625	-0.000390625
1.78867291349e-09	2.04140625	-0.000390625	-0.000390625
-1.24297609242e-09	2.0421875	-0.000390625	-0.000390625
-2.42531920473e-10	2.04296875	-0.000390625	-0.000390625
-2.03120483396e-09	2.04375	-0.000390625	-0.000390625
7.27595761418e-10	2.04453125	-0.000390625	-0.000390625
3.94114370768e-10	2.0453125	-0.000390625	-0.000390625
-6.36646291241e-10	2.04609375	-0.000390625	-0.000390625
1.45519152284e-09	2.046875	-0.000390625	-0.000390625
9.09494701773e-10	2.04765625	-0.000390625	-0.000390625
-9.09494701773e-10	2.0484375	-0.000390625	-0.000390625
-9.09494701773e-10	2.04921875	-0.000390625	-0.000390625
-1.94025536378e-09	2.05	-0.000390625	-0.000390625
1.1823431123e-09	2.05078125	-0.000390625	-0.000390625
1.21265960236e-09	2.0515625	-0.000390625	-0.000390625
-1.21265960236e-09	2.05234375	-0.000390625	-0.000390625
-7.88228741537e-10	2.053125	-0.000390625	-0.000390625
-8.18545231596e-10	2.05390625	-0.000390625	-0.000390625
1.51582450295e-09	2.0546875	-0.000390625	-0.000390625
3.94114370768e-10	2.05546875	-0.000390625	-0.000390625
-1.51582450295e-10	2.05625	-0.000390625	-0.000390625
-1.60677397313e-09	2.05703125	-0.000390625	-0.000390625
1.87962238366e-09	2.0578125	-0.000390625	-0.000390625
3.03164900591e-11	2.05859375	-0.000390625	-0.000390625
1.06107715207e-09	2.059375	-0.000390625	-0.000390625
-1.39455854272e-09	2.06015625	-0.000390625	-0.000390625
9.09494701773e-11	2.0609375	-0.000390625	-0.000390625
-6.06329801182e-11	2.06171875	-0.000390625	-0.000390625
1.3339255626e-09	2.0625	-0.000390625	-0.000390625
1.36424205266e-09	2.06328125	-0.000390625	-0.000390625
-1.15202662225e-09	2.0640625	-0.000390625	-0.000390625
-1.12171013219e-09	2.06484375	-0.000390625	-0.000390625
-9.09494701773e-11	2.065625	-0.000390625	-0.000390625
4.85063840946e-10	2.06640625	-0.000390625	-0.000390625
7.57912251477e-10	2.0671875	-0.000390625	-0.000390625
1.3339255626e-09	2.06796875	-0.000390625	-0.000390625
7.88228741537e-10	2.06875	-0.000390625	-0.000390625
-3.94114370768e-10	2.06953125	-0.000390625	-0.000390625
-1.57645748307e-09	2.0703125	-0.000390625	-0.000390625
1.63709046319e-09	2.07109375	-0.000390625	-0.000390625
1.00044417195e-09	2.071875	-0.000390625	-0.000390625
-2.42531920473e-10	2.07265625	-0.000390625	-0.000390625
-1.69772344331e-09	2.0734375	-0.000390625	-0.000390625
-2.12215430414e-10	2.07421875	-0.000390625	-0.000390625
-1.12171013219e-09	2.075	-0.000390625	-0.000390625
1.03076066201e-09	2.07578125	-0.000390625	-0.000390625
-5.15380331005e-10	2.0765625	-0.000390625	-0.000390625
-4.54747350886e-10	2.07734375	-0.000390625	-0.000390625
-6.06329801182e-10	2.078125	-0.000390625	-0.000390625
-1.24297609242e-09	2.07890625	-0.000390625	-0.000390625
-5.45696821064e-10	2.0796875	-0.000390625	-0.000390625
-4.85063840946e-10	2.08046875	-0.000390625	-0.000390625
-5.76013311123e-10	2.08125	-0.000390625	-0.000390625
-1.4855080129e-09	2.08203125	-0.000390625	-0.000390625
-2.27373675443e-09	2.0828125	-0.000390625	-0.000390625
7.27595761418e-10	2.08359375	-0.000390625	-0.000390625
-2.12215430414e-10	2.084375	-0.000390625	-0.000390625
-1.21265960236e-10	2.08515625	-0.000390625	-0.000390625
-4.24430860827e-10	2.0859375	-0.000390625	-0.000390625
7.57912251477e-10	2.08671875	-0.000390625	-0.000390625
-2.12215430414e-10	2.0875	-0.000390625	-0.000390625
6.669627813e-10	2.08828125	-0.000390625	-0.000390625
-1.51582450295e-09	2.0890625	-0.000390625	-0.000390625
7.88228741537e-10	2.08984375	-0.000390625	-0.000390625
-2.42531920473e-10	2.090625	-0.000390625	-0.000390625
-1.27329258248e-09	2.09140625	-0.000390625	-0.000390625
-2.24342026437e-09	2.0921875	-0.000390625	-0.000390625
-8.18545231596e-10	2.09296875	-0.000390625	-0.000390625
8.48861721655e-10	2.09375	-0.000390625	-0.000390625
1.00044417195e-09	2.09453125	-0.000390625	-0.000390625
-2.09183781408e-09	2.0953125	-0.000390625	-0.000390625
6.669627813e-10	2.09609375	-0.000390625	-0.000390625
-4.24430860827e-10	2.096875	-0.000390625	-0.000390625
-1.09139364213e-09	2.09765625	-0.000390625	-0.000390625
-2.48595218485e-09	2.0984375	-0.000390625	-0.000390625
-2.12215430414e-10	2.09921875	-0.000390625	-0.000390625
7.88228741537e-10	2.1	-0.000390625	-0.000390625
4.54747350886e-10	2.10078125	-0.000390625	-0.000390625
6.97279271359e-10	2.1015625	-0.000390625	-0.000390625
6.06329801182e-11	2.10234375	-0.000390625	-0.000390625
-1.97057185384e-09	2.103125	-0.000390625	-0.000390625
1.60677397313e-09	2.10390625	-0.000390625	-0.000390625
-1.39455854272e-09	2.1046875	-0.000390625	-0.000390625
-2.42531920473e-10	2.10546875	-0.000390625	-0.000390625
-4.24430860827e-10	2.10625	-0.000390625	-0.000390625
-4.24430860827e-10	2.10703125	-0.000390625	-0.000390625
1.3339255626e-09	2.1078125	-0.000390625	-0.000390625
-6.06329801182e-11	2.10859375	-0.000390625	-0.000390625
-2.06152132402e-09	2.109375	-0.000390625	-0.000390625
-1.81898940355e-09	2.11015625	-0.000390625	-0.000390625
0.0	2.1109375	-0.000390625	-0.000390625
-4.54747350886e-10	2.11171875	-0.000390625	-0.000390625
1.39455854272e-09	2.1125	-0.000390625	-0.000390625
-1.4855080129e-09	2.11328125	-0.000390625	-0.000390625
-4.85063840946e-10	2.1140625	-0.000390625	-0.000390625
-1.4855080129e-09	2.11484375	-0.000390625	-0.000390625
-1.15202662225e-09	2.115625	-0.000390625	-0.000390625
-4.24430860827e-10	2.11640625	-0.000390625	-0.000390625
1.81898940355e-10	2.1171875	-0.000390625	-0.000390625
-1.21265960236e-09	2.11796875	-0.000390625	-0.000390625
-7.27595761418e-10	2.11875	-0.000390625	-0.000390625
-5.15380331005e-10	2.11953125	-0.000390625	-0.000390625
9.09494701773e-10	2.1203125	-0.000390625	-0.000390625
-2.03120483396e-09	2.12109375	-0.000390625	-0.000390625
6.06329801182e-10	2.121875	-0.000390625	-0.000390625
-2.42531920473e-10	2.12265625	-0.000390625	-0.000390625
2.0008883439e-09	2.1234375	-0.000390625	-0.000390625
-5.15380331005e-10	2.12421875	-0.000390625	-0.000390625
-9.70127681891e-10	2.125	-0.000390625	-0.000390625
-1.69772344331e-09	2.12578125	-0.000390625	-0.000390625
9.09494701773e-10	2.1265625	-0.000390625	-0.000390625
8.79178211714e-10	2.12734375	-0.000390625	-0.000390625
9.70127681891e-10	2.128125	-0.000390625	-0.000390625
6.669627813e-10	2.12890625	-0.000390625	-0.000390625
-4.24430860827e-10	2.1296875	-0.000390625	-0.000390625
1.81898940355e-10	2.13046875	-0.000390625	-0.000390625
8.79178211714e-10	2.13125	-0.000390625	-0.000390625
-6.06329801182e-10	2.13203125	-0.000390625	-0.000390625
9.70127681891e-10	2.1328125	-0.000390625	-0.000390625
-3.94114370768e-10	2.13359375	-0.000390625	-0.000390625
2.72848410532e-10	2.134375	-0.000390625	-0.000390625
1.42487503278e-09	2.13515625	-0.000390625	-0.000390625
6.97279271359e-10	2.1359375	-0.000390625	-0.000390625
-2.27373675443e-09	2.13671875	-0.000390625	-0.000390625
8.79178211714e-10	2.1375	-0.000390625	-0.000390625
1.03076066201e-09	2.13828125	-0.000390625	-0.000390625
-9.70127681891e-10	2.1390625	-0.000390625	-0.000390625
1.66740695325e-09	2.13984375	-0.000390625	-0.000390625
4.24430860827e-10	2.140625	-0.000390625	-0.000390625
-1.39455854272e-09	2.14140625	-0.000390625	-0.000390625
-7.88228741537e-10	2.1421875	-0.000390625	-0.000390625
1.87962238366e-09	2.14296875	-0.000390625	-0.000390625
-2.42531920473e-10	2.14375	-0.000390625	-0.000390625
-1.45519152284e-09	2.14453125	-0.000390625	-0.000390625
1.97057185384e-09	2.1453125	-0.000390625	-0.000390625
-2.06152132402e-09	2.14609375	-0.000390625	-0.000390625
-7.88228741537e-10	2.146875	-0.000390625	-0.000390625
3.03164900591e-10	2.14765625	-0.000390625	-0.000390625
-9.09494701773e-11	2.1484375	-0.000390625	-0.000390625
9.09494701773e-11	2.14921875	-0.000390625	-0.000390625
-2.51626867491e-09	2.15	-0.000390625	-0.000390625
0.0	2.15078125	-0.000390625	-0.000390625
-5.15380331005e-10	2.1515625	-0.000390625	-0.000390625
-6.669627813e-10	2.15234375	-0.000390625	-0.000390625
-9.09494701773e-10	2.153125	-0.000390625	-0.000390625
1.81898940355e-09	2.15390625	-0.000390625	-0.000390625
-2.84975006556e-09	2.1546875	-0.000390625	-0.000390625
2.97101602579e-09	2.15546875	-0.000390625	-0.000390625
-1.81898940355e-10	2.15625	-0.000390625	-0.000390625
-9.70127681891e-10	2.15703125	-0.000390625	-0.000390625
-1.75835642343e-09	2.1578125	-0.000390625	-0.000390625
2.42531920473e-10	2.15859375	-0.000390625	-0.000390625
