# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 09:07:10+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunfar_2bh_m1m2_0.47656_py_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	227 20 20	0	-3.290625 5 5	-5.14326632465015e-10
0	0	0 0 0	228 20 20	0	-3.2875 5 5	1.94578107214083e-10
0	0	0 0 0	229 20 20	0	-3.284375 5 5	1.03974117399383e-09
0	0	0 0 0	230 20 20	0	-3.28125 5 5	-3.99160496864816e-10
0	0	0 0 0	231 20 20	0	-3.278125 5 5	-4.16330816359106e-10
0	0	0 0 0	232 20 20	0	-3.275 5 5	8.03443439233967e-11
0	0	0 0 0	233 20 20	0	-3.271875 5 5	-1.19261444361633e-10
0	0	0 0 0	234 20 20	0	-3.26875 5 5	4.2143439433329e-10
0	0	0 0 0	235 20 20	0	-3.265625 5 5	-4.90538316631523e-10
0	0	0 0 0	236 20 20	0	-3.2625 5 5	-5.76831306752944e-11
0	0	0 0 0	237 20 20	0	-3.259375 5 5	5.63550778715253e-11
0	0	0 0 0	238 20 20	0	-3.25625 5 5	5.31804161817172e-10
0	0	0 0 0	239 20 20	0	-3.253125 5 5	-4.45808327082799e-10
0	0	0 0 0	240 20 20	0	-3.25 5 5	-6.84280095382254e-10
0	0	0 0 0	241 20 20	0	-3.246875 5 5	1.18440578505063e-10
0	0	0 0 0	242 20 20	0	-3.24375 5 5	2.23604592165057e-10
0	0	0 0 0	243 20 20	0	-3.240625 5 5	8.40460375553948e-10
0	0	0 0 0	244 20 20	0	-3.2375 5 5	3.70561825040021e-12
0	0	0 0 0	245 20 20	0	-3.234375 5 5	-1.93705202024925e-11
0	0	0 0 0	246 20 20	0	-3.23125 5 5	-6.64898659845641e-10
0	0	0 0 0	247 20 20	0	-3.228125 5 5	-4.37129099735943e-11
0	0	0 0 0	248 20 20	0	-3.225 5 5	4.0802920109773e-10
0	0	0 0 0	249 20 20	0	-3.221875 5 5	-9.72040492490237e-10
0	0	0 0 0	250 20 20	0	-3.21875 5 5	9.54000194088782e-10
0	0	0 0 0	251 20 20	0	-3.215625 5 5	-2.36503053106823e-10
0	0	0 0 0	252 20 20	0	-3.2125 5 5	1.4082969197678e-10
0	0	0 0 0	253 20 20	0	-3.209375 5 5	8.01321548937577e-10
0	0	0 0 0	254 20 20	0	-3.20625 5 5	-9.74716905502622e-10
0	0	0 0 0	255 20 20	0	-3.203125 5 5	4.02754882873943e-10
0	0	0 0 0	256 20 20	0	-3.2 5 5	-5.80929735966815e-10
0	0	0 0 0	257 20 20	0	-3.196875 5 5	9.08457317469577e-10
0	0	0 0 0	258 20 20	0	-3.19375 5 5	-1.14474157095808e-10
0	0	0 0 0	259 20 20	0	-3.190625 5 5	-4.01907838759407e-10
0	0	0 0 0	260 20 20	0	-3.1875 5 5	7.25552047472165e-10
